"trt","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","error","trt1","trt2","y","p","event","X0","X1","X2"
2,0.949084335964083,0.997211031080513,1.7057607195959,0.727218229229143,1.50088721454699,0,0,0,1,0,1.72124219931683,0,1,2.35550439263737,0.913370752687454,0,0.0457547750841912,0.106888505357609,0.8473567195582
2,0.58592512852431,-1.07104966599956,0.113196318684976,2.26546606575996,-0.988759926988761,0,0,1,0,0,0.604551848794511,0,1,-0.832763228620973,0.3030611172236,0,0.370450168926358,0.363765578789481,0.265784252284161
2,-0.614628936878203,0.7534781327039,1.81213010924279,1.89249156863933,1.18196530720523,0,0,0,1,1,0.52410063333541,0,1,2.57516444169059,0.929246000598097,1,0.00794019478296203,0.0417809455851523,0.950278859631886
2,-0.309244686865461,1.2276184771636,0.0742253164433033,0.195759452658553,1.06683785475766,0,1,1,0,1,-1.92904837181606,0,1,-0.543311459164293,0.367417589263661,0,0.0351980325825835,0.180094263855715,0.784707703561702
2,0.857649807951783,0.333370892471373,2.25537391938473,1.6869762277279,-0.063822477330285,0,1,0,1,0,-0.0762524885051408,0,1,0.96366074590847,0.723854148453385,1,0.0348050427925356,0.137283322309114,0.82791163489835
2,-0.734427667185064,2.65054733693595,-0.0509193826242231,0.0792171538388166,-0.031059486826981,0,0,0,0,1,-0.441997301983724,0,1,-1.42006229697941,0.194651817576354,0,0.217389367698172,0.346994679372167,0.435615952929661
2,1.52982312750238,0.959071371125543,1.48522103759627,-0.0654798401965245,0.294253041687383,0,0,0,1,1,0.639314065828759,0,1,1.3534359196029,0.794690791337941,1,0.0267864709795267,0.107959106979368,0.865254422041105
2,-0.992256798109224,-0.604164434473324,0.389451779820251,-0.242277805239737,1.54934098985213,0,0,0,0,0,0.884691125838274,0,1,-1.1971384490734,0.23198466161109,0,0.528331777055965,0.345473829010371,0.126194393933663
2,-0.884617891342837,1.29990848290689,0.624174901239621,0.466696256150328,-0.716714264410267,0,0,0,1,1,-0.586612652904541,0,1,-0.777745467812069,0.31480599265532,1,0.0719901041133035,0.263051278311085,0.664958617575611
2,-0.844277302997563,0.551802686104523,-1.96706455269955,-0.00514731624545639,0.343849126968445,0,0,0,0,0,1.43713568288024,0,1,-1.8557654694981,0.135197384875718,0,0.590169827420214,0.37424276477796,0.0355874078018258
2,0.392296358132262,0.0986920381700603,-0.793731807073569,2.6823430863403,1.39307766731157,0,0,0,1,1,-0.141662259889435,0,1,1.4212434520069,0.805533276445683,1,0.0161677054077141,0.0920458101282587,0.891786484464027
2,1.39414468863884,0.451190316315766,0.447919396204786,-1.49244510712197,1.25089165763491,1,0,0,0,0,0.39449761910379,0,1,-1.16488220969978,0.237781294386578,0,0.486632581995028,0.375171931730337,0.138195486274635
2,-1.26243065457025,0.691556325044079,-1.3798687572462,0.10492238845601,0.364180133833047,0,0,0,0,1,-1.73102502464692,0,1,-3.50331678130085,0.0292180054816933,0,0.341546139248914,0.480260119183995,0.178193741567091
2,-0.105699489500199,0.644785555633484,0.552718043478935,-0.477417201868955,1.06460331730415,1,0,0,0,0,-1.30698496243328,0,1,-2.57506327102721,0.0707606514464978,0,0.456445255083114,0.378209556015443,0.165345188901443
2,0.373486353318595,0.482719939268455,0.908441357972269,0.670942097566569,1.00012497888829,0,0,0,0,0,-0.269750927300296,0,1,-1.60117047849029,0.167818087922469,0,0.389012765321395,0.297720944623524,0.313266290055082
2,-1.28550527791081,0.359610770921365,-1.03720011538674,-0.574495603423632,2.96064591886169,0,0,1,0,1,-1.0132735314332,0,1,-0.459853144134997,0.387020662731999,0,0.0894066154328135,0.247172677014654,0.663420707552532
2,0.0416965126161025,1.15668618628405,-0.0678462053844451,-0.0124755615819598,0.357255113684893,0,0,1,0,1,-1.58516341977089,0,1,-1.64917547087996,0.161220418182827,0,0.110360305217084,0.257980077066629,0.631659617716287
2,0.102255712381564,2.12053442926161,0.511536370618201,0.324512538136359,1.53618882277923,0,1,0,0,1,-0.0477954904134679,0,1,1.13432050323666,0.756635351063309,1,0.0432559635866233,0.165558522363489,0.791185514049887
2,1.33871903688722,0.173586439070952,1.61844471587499,0.370814652577432,1.52013216489467,0,0,0,1,0,0.630061449900077,0,1,0.908204637079723,0.712632635518698,1,0.0690010173850964,0.146133890746552,0.784865091868352
2,0.967308111566995,0.509523910435161,0.342380982093098,1.25789336392308,0.688406848188005,0,0,1,0,0,-0.00426390202072507,0,1,-0.368375580102104,0.408933596921629,0,0.194460393733481,0.24329412010018,0.562245486166338
2,-1.00960428635873,0.938242156505152,0.155266022915568,1.25142349974994,-0.580371009835514,0,0,0,0,0,0.597278351731319,0,1,-1.77315701761612,0.145150162157487,0,0.525920991042503,0.353046221716208,0.121032787241289
2,-0.840005276927901,0.477257402584568,0.266782978336343,-0.797254657913551,2.54679762765514,0,0,0,1,1,0.864900057126159,0,1,1.74737855336013,0.851621855784892,1,0.0346994310119232,0.155450444339174,0.809850124648903
2,-0.448624469284024,-0.0618041838178667,0.325987500247121,1.31680678608606,0.313773962699583,0,0,0,1,0,1.07627937154234,0,1,0.306507699250311,0.576032602055671,1,0.179770245768381,0.340705343271584,0.479524410960034
2,-1.81403909918717,1.16599535985846,1.169410962852,0.394694924764567,0.243426639428827,1,1,0,1,1,0.775256768217813,0,1,2.82801894387883,0.944171268710765,1,0.0206582100857254,0.195678391854446,0.783663398059828
2,-0.86980416901777,2.06987877107474,1.03583608850128,-1.04004717819118,0.373647589782557,0,0,1,0,0,0.696092484264242,0,1,-0.593218656387806,0.355896686331745,1,0.324494717994151,0.329486303353465,0.346018978652385
2,1.10353721457503,1.30899194559566,0.128080808746978,1.01729712874168,1.14279269409085,0,1,0,1,1,0.349227338836301,0,1,2.53534177851483,0.926582569305099,1,0.00782159271564391,0.0789535276058994,0.913224879678457
2,-0.108115020320718,0.951367375902447,-0.43206296220093,-0.408042694958045,0.452013761237966,0,0,1,0,1,-2.00418293323503,0,1,-2.41339182433015,0.0821571867736464,0,0.147882910142373,0.327520892368198,0.524596197489429
2,1.05342240050444,-0.830242357719369,0.0239866689134695,-0.389626952555717,2.98030672005296,0,0,0,1,0,0.901233291270935,0,1,0.827223726501941,0.695767581584793,1,0.119815642097841,0.255191951347813,0.624992406554346
2,1.09664536622267,0.219941177448879,-1.29819625043202,1.46591407175694,0.198302698718783,0,1,1,1,1,0.234794810962919,0,1,2.24693340476867,0.904385688459312,1,0.00971858236078536,0.130552815421093,0.859728602218122
2,-0.459068152132803,-0.985531040690093,0.386248545198218,0.537850912750778,1.01292578472611,0,1,1,0,0,-0.117405117129546,0,1,-0.299324120040132,0.425722715969502,1,0.202101159116198,0.405705022909275,0.392193817974528
2,-0.16115426872533,0.461680830703152,1.26237115893575,-0.270900055679937,1.33534532011464,0,0,0,0,0,-0.361000820780757,0,1,-1.89319491486305,0.130880616275187,0,0.431790252571764,0.305999102577639,0.262210644850597
2,2.20437655809446,-0.794685910633064,0.916141365498123,-1.31968235895134,-1.25943785540772,0,1,1,1,0,2.08871203588371,0,1,1.26215080094356,0.779396133978493,0,0.134947499416345,0.478433496584007,0.386619003999648
2,-0.0486319680705918,1.61708306769248,-0.269319647165815,0.561288199488384,0.735343186320571,0,1,0,1,1,0.561846025716824,0,1,2.04927652013849,0.88587449469104,0,0.0173255395553726,0.157473531151252,0.825200929293376
2,0.518830943369194,0.831058784461337,0.924461548891652,-0.00805349040211878,-0.618870528068531,0,0,1,0,1,-1.07829352750184,0,1,-1.39982270787487,0.197844246531379,1,0.12595942532283,0.256523714329342,0.617516860347828
2,1.44495456166141,-0.0566809623018323,-0.683449162766169,0.334074278694384,-1.12660352456013,0,0,0,1,0,-0.562720675089666,0,1,-2.86465509499765,0.0539287019110214,0,0.332198120033261,0.489702204117555,0.178099675849184
2,0.176454314893732,1.75760061340934,0.375032424731441,1.18377627447893,1.46329239576437,0,0,0,0,0,1.43537641504605,0,1,0.743916401626589,0.677851671109969,1,0.26548224956396,0.252732256366059,0.481785494069981
2,0.447392919225341,0.0778750685607413,-0.0684167599472301,0.963541661805435,1.50128908683414,0,0,0,0,1,0.798636627791428,0,1,0.718449735028626,0.672265546847415,1,0.141896453080591,0.25166658189255,0.606436965026859
2,-0.940966183163471,-0.706560508301366,1.15366877643539,1.4412693031913,1.12876441278555,0,0,0,0,1,0.205013126183422,0,1,0.219490426962536,0.554653367445831,0,0.144440415385601,0.234250872375466,0.621308712238933
2,2.30424346438684,0.438224734611674,1.59576008667021,-0.0925348607717189,1.61052877466412,0,0,0,1,0,1.30154673717556,0,1,1.58285644015738,0.829608679230131,1,0.0627446777411142,0.133427104505037,0.803828217753848
2,-0.471979570341828,1.14377875819656,0.0734460830221748,-1.93375510067089,0.341185966785329,0,0,0,0,0,-0.694850869627282,0,1,-3.99399766633217,0.0180925347186321,0,0.616756448576079,0.335034976421053,0.0482085750028678
2,-0.878889073580647,-1.01604501528239,1.16134741502132,-0.419986650143145,0.468279335636131,0,1,1,0,1,-0.92947264775524,0,1,-0.450158495439413,0.389323083000834,0,0.091401403606682,0.331103805231374,0.577494791161945
2,-0.269679873989278,-0.42606496974458,0.635848137900648,-1.02554662088386,-0.752057390032588,0,0,0,1,0,1.58127446428597,0,1,-0.97831788989839,0.273225678546849,1,0.386361503204608,0.478692991609594,0.134945505185798
2,2.05482084546609,1.51169443296566,1.27469425476267,1.45680793539189,1.67191105702651,0,0,1,0,0,-1.97079623846049,0,1,-0.8846613006623,0.292212774955874,0,0.0442194211470869,0.071685474403842,0.884095104449071
2,-1.47536931415908,-0.168142042627627,1.76880428721709,1.83592336952221,-1.13846602544023,0,1,0,0,0,-2.13773455308187,0,1,-3.41946920144129,0.0316925135288105,0,0.357577180353147,0.422659099523842,0.219763720123011
2,0.0902330865555609,2.00499258530744,0.797096317176176,2.23770764141063,1.50686067118496,0,0,0,1,1,0.516668419952569,0,1,2.96374856123586,0.950909275913712,1,0.00452242891147105,0.0290614639826981,0.966416107105831
2,-0.934044081268301,1.31448717148939,0.374021995975249,-0.0765178254957003,1.62476508532042,0,0,0,1,0,-0.72264381448979,0,1,-1.06830001770785,0.25572650820308,0,0.130184413753596,0.276656652573302,0.593158933673102
2,-0.730479781652768,0.685990441760304,1.46509907236939,0.480702960989151,1.14048060181734,1,1,0,1,0,0.597043584389458,0,1,2.12979523089187,0.893765567336331,1,0.0487754338174262,0.236667659417402,0.714556906765172
2,0.326885634950927,0.0372472683741994,1.46653008083262,1.36352962507878,0.164733680386701,0,0,1,0,0,0.267272516066105,0,1,-0.147882819378165,0.463096525171799,0,0.205674888940658,0.23119584895627,0.563129262103072
2,0.776041977769001,-0.420452008740856,-0.277693533791624,1.47891137915941,2.04743085195468,0,0,0,1,1,0.529468862350148,0,1,2.01132600426558,0.881981116466194,1,0.0181714152984033,0.0949336182454867,0.88689496645611
2,1.96977906823403,0.530878914226201,-0.0685805189360509,1.22681358824821,0.812820303697872,0,0,0,1,1,-0.715405312989335,0,1,0.334238588430727,0.58279033188439,1,0.0215435354976769,0.104205756846008,0.874250707656315
2,-0.0953466788157114,0.614580061698448,1.42054730221547,2.22304702076935,1.8990721206918,0,0,0,0,1,1.49159861351377,0,1,2.91447411823427,0.948557323734352,1,0.0323713036155848,0.0721118291720424,0.895516867212373
2,0.736339261420845,0.890027519102636,0.96338126639024,-0.0452208240357982,-0.0254253848725542,0,1,1,0,1,1.7671214183528,0,1,2.72943740313916,0.938741492524365,1,0.0457123205743927,0.197676445493836,0.756611233931772
2,-2.46787078074165,0.921728233130117,-0.185944235177695,-0.700474532222048,1.95451674561764,0,1,1,0,0,1.20320709175102,0,1,1.00176191414921,0.731404850918196,1,0.200989846011154,0.442732517375277,0.35627763661357
2,0.443077908010967,1.50587504688635,1.40436076205173,1.63933704165051,0.698428092347446,0,0,0,0,1,-0.177586801577383,0,1,0.487088062957382,0.619420214876232,0,0.0577694567053187,0.112906887509721,0.82932365578496
2,1.9480224966948,0.90810076887344,1.15323632251545,0.800968875497199,0.408711407324762,0,0,0,0,0,0.640976439502456,0,1,-0.600102867922465,0.354320159567338,1,0.341006253905634,0.264250725815298,0.394743020279068
2,0.807068009156597,-0.83134991864473,1.9329969860452,0.580758993053008,1.66398933685619,0,0,1,0,0,0.550233934543804,0,1,0.698526657855773,0.667861032341612,1,0.145288221751574,0.170250626086565,0.684461152161861
2,0.207596457584365,-0.195932117544277,0.452460381522889,0.158622852140584,1.52578822730531,0,1,1,1,0,0.147536017638866,0,1,1.52710425665804,0.821582237272955,1,0.0291575212716355,0.174479695564552,0.796362783163813
2,0.146750677204792,1.47093457173934,-1.29545686855133,-0.111174651609873,0.626801671114161,0,1,0,1,1,-0.720942788654383,0,1,-0.0344979181342856,0.491376375701972,1,0.0376858334947965,0.310134820286533,0.652179346218671
2,-0.284182132249316,-0.246405677595647,0.903937120330851,0.168518670587622,-0.74800676376482,1,0,0,1,0,0.233836139668569,0,1,-0.83255651819664,0.303104779358979,0,0.271394496579078,0.47669952662733,0.251905976793592
2,0.77589442035809,1.12021197737708,1.65440639477309,-0.437209705296684,-0.984779176026265,0,0,0,1,0,0.820417660375206,0,1,-0.691231982360612,0.333759068697653,1,0.235466136469995,0.353932966660703,0.410600896869302
2,0.739854854657822,0.066091776413221,-0.259475634237648,0.509466508562244,1.76237530261819,0,0,0,0,1,-0.638869649193535,0,1,-0.820950392679628,0.305561955155049,1,0.153313893174022,0.268544647658536,0.578141459167442
2,1.78619506305351,1.68514821517955,-0.576827187132009,0.301014759174551,1.00340569323679,1,0,0,1,1,0.108416007633148,0,1,1.63930318699549,0.83744009965621,1,0.0245176843711037,0.146393949719952,0.829088365908944
2,-1.81955820066974,0.294690994837703,1.50958683580629,0.514852524595478,1.27486498718039,0,0,0,1,1,-1.05294577855183,0,1,-0.0114058622132776,0.497148565359419,1,0.0283343575474076,0.120781353091052,0.85088428936154
2,0.321912286933727,0.285091069095894,0.0871922682378092,0.25653262469568,0.873555358649313,1,0,1,1,1,-0.302740982023109,0,1,1.84070633321042,0.863032222793509,1,0.014402827663529,0.113558598859127,0.872038573477344
2,-0.293561886139014,-0.019299064769869,0.644152970578894,-0.0848520327687399,-0.178174432853069,0,1,0,1,0,0.536876927623797,0,1,-0.216870747286499,0.445993819805151,0,0.160942802089181,0.48275312342505,0.356304074485769
2,0.0220311385523209,-0.861049547280797,0.0296104865863784,0.478544781800604,1.21603619376371,1,0,0,0,1,0.39902890041324,0,1,0.396919350384597,0.597947276431028,1,0.215748940436641,0.39005092438141,0.394200135181949
2,0.0100721823809734,0.485277537005665,-0.899560040345842,0.126765561351111,-1.44078908589095,0,1,0,0,1,0.271280165007972,0,1,-1.45558684107897,0.189143234535997,0,0.266271483372014,0.591819053732636,0.14190946289535
2,-0.429067922950357,0.507114475901372,2.10334682814456,0.39772505540921,1.02489706267086,1,0,0,0,1,-0.50864579171769,0,1,0.392677589316964,0.596927107896886,1,0.0995837546330839,0.194154891669008,0.706261353697908
2,0.593541480952626,2.39333509904064,0.705918339740335,0.95089493981033,-2.07582663239571,0,0,1,0,1,0.31100401495957,0,1,-0.123694323100719,0.469115787293034,0,0.113918197440009,0.245231574778868,0.640850227781123
2,-0.417230531125925,-0.947849380837792,1.13144887033496,0.881631864450957,-0.360439968549314,1,0,0,0,1,-0.446604458308117,0,1,-0.895886341650536,0.289896588452964,0,0.265663807207459,0.405051751483952,0.329284441308589
2,-1.26515272846716,-0.292408420360865,1.65620911972518,1.30641214897962,1.75959686893104,0,0,0,0,0,0.620824493600968,0,1,-0.0363891650789915,0.490903712461702,0,0.3107238071418,0.254078477054798,0.435197715803402
2,1.38488001722273,-2.63684246946771,1.07023859272239,0.212222502548453,1.87024313292191,0,0,0,0,0,0.29016507443123,0,1,-1.31958285916154,0.210887703214687,0,0.485159445762234,0.310251189027391,0.204589365210374
2,0.0382634057398009,1.71451943339875,1.11198879061086,0.713457204956769,1.58356893121331,1,0,0,1,1,0.675066710146923,0,1,3.19693447517986,0.960718752970991,1,0.00919650129706627,0.059806593843265,0.930996904859669
2,0.0997832097133752,0.754791246336971,-0.934294819002606,-0.188906839105253,1.63508153375146,1,0,1,0,0,0.325874314666807,0,1,0.0541570093812813,0.513535944117373,1,0.276952276558547,0.40422253067058,0.318825192770873
2,0.255654188392553,0.879317198479974,1.11180871567827,0.4561014102897,0.538992271542368,0,0,0,0,1,0.145839787021509,0,1,-0.170524996571248,0.457471756712366,1,0.149916541421718,0.237224764106103,0.612858694472179
2,-0.854347519931818,2.04493892046732,2.60775672515978,-0.179669208604812,0.350119696553904,0,0,1,0,1,-0.0683766367679981,0,1,0.892963631336058,0.709501383206343,1,0.0363897298425165,0.0885049016808857,0.875105368476598
2,0.916557585972896,1.16024354859559,0.685374732925474,1.12508186909363,-0.466369032239729,1,1,0,1,0,0.255403925576392,0,1,1.13811032521594,0.757332523520959,1,0.0694192198149724,0.318785517966242,0.611795262218785
2,0.627501214671948,1.17241317362678,-0.31077430565088,-0.0195298655495859,0.228122017787067,0,0,0,0,1,-1.43834331143144,0,1,-2.60053140246771,0.0691042280138584,0,0.25194198467299,0.374455690761845,0.373602324565165
2,-1.06732403947907,0.079197560948666,1.27470083328049,2.38629467589149,1.91669139165731,0,0,0,1,0,-0.0654494555776336,0,1,1.01502669993639,0.734002729522414,1,0.0393585718196327,0.103096107254288,0.857545320926079
2,0.577124491612893,1.449811963708,1.73493952015484,0.0212204394313551,0.357102079533046,0,0,0,0,0,0.10622908627117,0,1,-1.37477602186832,0.201849304107997,0,0.388233966587205,0.277853200521295,0.3339128328915
2,0.0438168365814082,-0.442384621608909,1.80449780937598,0.705852907358985,2.53993231407762,0,0,0,0,0,-0.00624927506740778,0,1,-0.29429749740296,0.42695209559142,0,0.239860970362375,0.206155291054948,0.553983738582678
